0.371022085,1,-0.149805529,-0.199025846,0.870473728,0.366067705,0.328096618,-0.144607227,0.782822318,1,1,-0.72651242,0.74036368,0.20612397,0.542163983,0.334420622,-1,-0.02767253,0.144031233,0.500398677,1,-0.200158098,-0.555779055,0.8698021,0.064628907,0.250428514,0.105956172,0.999904926
0.361571419,0.999597008,-0.168857077,-0.174405935,0.840566295,0.412836057,0.349502644,-0.13266948,0.749746109,1,1,-0.730797468,0.790839031,0.198799932,0.485614512,0.354227447,-1,-0.036772691,0.112483792,0.500233623,1,-0.465752434,-0.561184774,0.914408888,0.059284092,0.216060538,0.04763142,0.999920054
0.352400264,0.99637775,-0.181396883,-0.149443848,0.807084811,0.466423406,0.365981801,-0.118801288,0.716716198,1,1,-0.732921424,0.843997561,0.190323718,0.429556438,0.376784577,-1,-0.042037539,0.080737811,0.500027591,1,-0.498863099,-0.567693188,0.963323436,0.059771609,0.187724594,-0.007710219,0.999935183
0.344602801,0.989040997,-0.187467771,-0.125315472,0.769941699,0.523283644,0.374730869,-0.106511488,0.684299206,1,1,-0.73387268,0.90061681,0.180387885,0.376816805,0.400874816,-1,-0.045394587,0.05020208,0.486636798,1,-0.780804074,-0.568426969,0.99328535,0.065926783,0.164434846,-0.061728557,0.999937791
0.337246953,0.976449559,-0.187393422,-0.103995964,0.729846102,0.584460615,0.375249128,-0.094362923,0.651345227,1,1,-0.734354465,0.960606739,0.170119994,0.329057439,0.424536033,-1,-0.047335485,0.020913353,0.47146764,1,-0.942076145,-0.575825571,1,0.075630968,0.147449292,-0.112729135,0.999953441
0.328915533,0.960945509,-0.179953957,-0.084457789,0.687414148,0.648417733,0.371516622,-0.087784728,0.618916118,1,1,-0.733221701,0.998803172,0.159960238,0.287817352,0.446766082,-1,-0.046912847,-0.007164289,0.454085678,1,-0.993973411,-0.59293886,1,0.086395088,0.137369208,-0.159602282,0.999962179
0.319173027,0.958429265,-0.164036979,-0.065846911,0.646634381,0.711576507,0.363138504,-0.075349043,0.588730584,1,1,-0.729154515,1,0.147677472,0.252645972,0.469737951,-1,-0.044341169,-0.034540818,0.435726871,1,-1,-0.604598561,1,0.096971199,0.130685363,-0.216925658,0.99996883
0.31148121,0.938593422,-0.141362519,-0.049979078,0.607164338,0.772428597,0.348940915,-0.059070079,0.583765583,1,1,-0.72268857,1,0.129353747,0.223532985,0.494773963,-1,-0.043358403,-0.061613872,0.416560179,1,-1,-0.614650097,1,0.105374955,0.127054571,-0.254520914,0.999972938
0.306876601,0.882403734,-0.113646474,-0.040469334,0.597184829,0.829682555,0.34745447,-0.050002721,0.559212499,1,1,-0.719664045,1,0.103898107,0.218060709,0.501218699,-1,-0.043309399,-0.065703047,0.4132851,1,-1,-0.615723404,1,0.106811514,0.126970096,-0.288163427,0.999976525
0.303224577,0.843802804,-0.081774818,-0.038332124,0.568726982,0.884909912,0.327464235,-0.041095529,0.506913344,1,1,-0.701822383,1,0.073210534,0.199299641,0.536710149,-1,-0.050690765,-0.109136191,0.386222715,1,-1,-0.621165172,1,0.10916267,0.130316563,-0.318723066,0.999980111
0.297299315,0.809742177,-0.04616691,-0.039503188,0.506208566,0.935709067,0.302156141,-0.031423121,0.49700287,1,1,-0.676276861,1,0.039685766,0.165924443,0.56617121,-1,-0.064211648,-0.13724058,0.372325045,1,-1,-0.621676128,1,0.11097478,0.135445239,-0.345044156,0.999983698
0.289448108,0.772375561,-0.007536448,-0.04802366,0.461952368,0.981125082,0.245520164,-0.018337239,0.455409893,1,1,-0.651413068,1,0.005826882,0.146064169,0.589295775,-1,-0.084484517,-0.156282474,0.363184273,1,-1,-0.615678277,1,0.110447468,0.141123427,-0.367863992,0.999987284
0.281890116,0.766500709,0.03194024,-0.063350111,0.425228873,0.998060038,0.214428639,-0.001250938,0.42838198,1,1,-0.622487953,1,-0.026012612,0.13107574,0.612547156,-1,-0.109337814,-0.169134255,0.361436976,1,-1,-0.580812874,1,0.106931922,0.149198566,-0.388442157,0.99990297
0.275614662,0.730649094,0.072994562,-0.084536142,0.387798541,1,0.211511045,0.018784436,0.424744237,1,1,-0.589157067,1,-0.055510544,0.128230077,0.636813607,-1,-0.135406575,-0.171045494,0.354259276,1,-1,-0.576418356,1,0.106193078,0.160778079,-0.408112157,0.99988432
0.269829758,0.64193137,0.116801809,-0.109187307,0.354596538,1,0.18781329,0.045501297,0.388661218,1,1,-0.550436776,1,-0.084895027,0.116844546,0.662180136,-1,-0.162166214,-0.184195569,0.339420423,1,-1,-0.549297547,1,0.103130692,0.176648506,-0.428268322,0.994945298
0.264168459,0.578297145,0.16181918,-0.133868972,0.328039813,1,0.155401561,0.080452178,0.361769726,1,1,-0.506206192,1,-0.11479938,0.096568388,0.68786802,-1,-0.189819076,-0.191015129,0.329603389,1,-1,-0.475923276,1,0.098754739,0.196276257,-0.449410213,0.978307936
0.258870319,0.517257153,0.208183032,-0.160783646,0.306117791,1,0.142800897,0.120810641,0.339727328,1,1,-0.458211011,1,-0.145282538,0.088334781,0.71692465,-1,-0.216868318,-0.195839512,0.321031237,1,-1,-0.42889538,1,0.098082049,0.219079844,-0.474171492,0.963236752
0.255170381,0.45401176,0.256178881,-0.1863005,0.285052424,0.999949685,0.132539402,0.165978897,0.319970094,1,1,-0.406036066,1,-0.174976861,0.086881817,0.724618545,-1,-0.238408184,-0.259336888,0.311449006,1,-1,-0.385369691,1,0.097072943,0.243446556,-0.501125401,0.946267087
0.25339374,0.38914988,0.304254511,-0.21156954,0.265046882,0.994199755,0.124100662,0.214567163,0.316602919,1,1,-0.349627866,1,-0.203458559,0.088952801,0.77921566,-1,-0.256187899,-0.272782765,0.302118606,1,-1,-0.380771287,1,0.096660016,0.267973884,-0.529114519,0.926949004
0.255103083,0.321999201,0.352463138,-0.236394966,0.247781353,0.983087902,0.118772552,0.264659953,0.294612778,1,1,-0.290037186,1,-0.230992922,0.092548183,0.828137924,-1,-0.272714914,-0.283349338,0.291803324,1,-1,-0.303904147,1,0.096618685,0.290811114,-0.557724367,0.923600743
0.259607676,0.254371749,0.4007407,-0.263998793,0.23434538,0.969063282,0.119760247,0.31602653,0.286074508,1,1,-0.22927545,1,-0.257323595,0.095927944,0.865963328,-1,-0.287420666,-0.294187269,0.279805834,1,-1,-0.257735207,1,0.098776026,0.310698734,-0.585404809,0.89015915
0.265662809,0.188577315,0.447066545,-0.295226982,0.225075873,0.954829518,0.125327294,0.369068219,0.283036777,1,1,-0.168968884,1,-0.28172631,0.099051948,0.90048012,-1,-0.30178502,-0.306137464,0.265289907,1,-1,-0.253348738,1,0.100259154,0.327738862,-0.612074944,0.86520314
0.2716808,0.124191173,0.490937176,-0.323004189,0.220684602,0.939268838,0.133032277,0.422774629,0.280845458,1,1,-0.111086999,1,-0.303427946,0.10334718,0.933171155,-1,-0.316832957,-0.320338858,0.2500021,1,-1,-0.179456556,1,0.100763871,0.341370733,-0.634748347,0.842808259
0.277306967,0.061077875,0.531843663,-0.344598232,0.221744875,0.922152654,0.140438022,0.476437256,0.276835004,1,1,-0.054753625,1,-0.321377911,0.107871285,0.96562946,-1,-0.330488738,-0.336194776,0.232661016,1,-1,-0.13342173,1,0.100372143,0.350513683,-0.653132111,0.819291726
0.282414691,-0.002359811,0.568859229,-0.360068067,0.226388469,0.903818001,0.141136705,0.528811194,0.267159701,1,1,0.000531128,1,-0.335309225,0.110190446,0.993343975,-1,-0.340575259,-0.352648311,0.213765462,1,-1,-0.093456053,1,0.09766771,0.354972486,-0.666774225,0.792668074
0.287714825,-0.064626208,0.601420869,-0.37162758,0.233968658,0.885492675,0.161508366,0.57826218,0.248579095,1,1,0.055028509,1,-0.343502498,0.109355034,1,-1,-0.345589339,-0.36788829,0.193259352,1,-1,-0.05373887,1,0.091800881,0.355969134,-0.676634428,0.761443766
0.29361871,-0.126028434,0.627178644,-0.379132586,0.245092438,0.869300952,0.176548024,0.6235127,0.225420277,1,1,0.108868193,1,-0.344211444,0.10617675,1,-1,-0.345843783,-0.380299107,0.171906201,1,-1,-0.015388107,1,0.083484625,0.355037968,-0.685991651,0.725453108
0.305410531,-0.188260388,0.644116461,-0.383134248,0.258726851,0.853985214,0.177916957,0.664705241,0.22127528,1,0.862266574,0.15982366,1,-0.339029368,0.10174335,1,-1,-0.343445444,-0.390293858,0.148139464,1,-1,-0.011484817,1,0.081863779,0.350907991,-0.693964278,0.682819921
0.322819657,-0.248432125,0.652035331,-0.384545836,0.277158735,0.83833993,0.215416681,0.702213391,0.198106698,1,0.698502903,0.205221016,1,-0.329091351,0.095869062,1,-1,-0.340184799,-0.398202309,0.123648444,1,-0.997392093,0.021407391,1,0.07142743,0.344723613,-0.701202327,0.636057536
0.344508716,-0.305246293,0.652622623,-0.383974943,0.299827771,0.822118386,0.219157477,0.734853844,0.146408774,1,0.556655846,0.245164874,1,-0.313392829,0.089584475,1,-1,-0.336148344,-0.40517155,0.100979612,1,-0.99688805,0.054087005,1,0.041811829,0.337492034,-0.708145337,0.586812859
0.372160731,-0.353537562,0.645371579,-0.382212809,0.324688727,0.808399861,0.274943172,0.764589458,0.113769964,1,0.430559311,0.280763177,1,-0.291523332,0.083489167,1,-1,-0.329847502,-0.411790102,0.07995616,1,-0.984763459,0.109495333,1,0.021825915,0.325358112,-0.714779713,0.53786387
0.400532195,-0.391788919,0.62911834,-0.378579364,0.3502591,0.798709118,0.308936714,0.793451829,0.088677496,1,0.319798412,0.313097234,1,-0.265761038,0.078637074,1,-1,-0.321684459,-0.417373968,0.060805991,1,-0.972591518,0.140060079,1,0.004933477,0.306191792,-0.721596244,0.488710094
0.428961423,-0.421270825,0.606196022,-0.370129435,0.377427002,0.793734412,0.340658742,0.821687431,0.067650652,1,0.220607391,0.342307576,1,-0.238402959,0.074065826,1,-1,-0.311718036,-0.422176214,0.047442149,1,-0.958649557,0.166467826,1,-0.012603279,0.281367494,-0.728249929,0.439948514
0.459510129,-0.439276741,0.579185862,-0.356877937,0.407590456,0.79420321,0.372950904,0.848328482,0.047913874,0.998989252,0.132988248,0.368566361,1,-0.209805719,0.070385943,1,-1,-0.30008592,-0.423470239,0.042154824,1,-0.942912151,0.190056125,1,-0.015885456,0.25176361,-0.735497713,0.392092061
0.527045015,-0.447106247,0.54826442,-0.341406043,0.441697599,0.800201169,0.407669327,0.871600676,0.026384174,0.996389384,0.055334834,0.391189644,1,-0.179554727,0.068125657,1,-1,-0.286855839,-0.422008715,0.042459339,1,-0.925477112,0.192556013,1,-0.046518612,0.217609295,-0.739548755,0.346924904
0.530006171,-0.443713477,0.516129388,-0.328282056,0.477667682,0.810381665,0.441464901,0.890846036,0.002207297,0.99294702,-0.015834453,0.410189738,1,-0.148073901,0.067997336,1,-1,-0.269687654,-0.418011608,0.042830483,1,-0.907181029,0.221694341,1,-0.069420174,0.180402387,-0.743003123,0.306275751
0.563222686,-0.432145019,0.486916937,-0.319191751,0.513043065,0.823891572,0.474534325,0.908921121,-0.022312248,0.98775877,-0.082474154,0.426183126,1,-0.115963166,0.068823945,1,-1,-0.247979185,-0.411363721,0.042444691,1,-0.889404881,0.232943609,1,-0.088859818,0.141837729,-0.74643617,0.270234214
0.597278333,-0.413001136,0.463283722,-0.315949706,0.548030925,0.839665928,0.506158914,0.928330275,-0.048029377,0.979064459,-0.146903929,0.438728155,1,-0.084434283,0.07300237,1,-1,-0.222026667,-0.402407101,0.041001979,1,-0.872389174,0.23793372,1,-0.108496029,0.102911109,-0.748652777,0.23584048
0.630555896,-0.388982032,0.44835832,-0.314662242,0.584095017,0.855946523,0.536400855,0.946707669,-0.073760251,0.965549597,-0.208800034,0.447122313,1,-0.055499205,0.080046292,1,-1,-0.190266343,-0.389536896,0.04200354,1,-0.869256339,0.239802374,1,-0.126535744,0.063776415,-0.751503713,0.204039223
0.662615839,-0.35936435,0.443412952,-0.308695371,0.619837182,0.873050621,0.539198192,0.962646328,-0.098700288,0.949759296,-0.266476274,0.452595437,1,-0.030890999,0.091128305,1,-1,-0.149660098,-0.374130619,0.042999565,1,-0.84761143,0.239959256,1,-0.145902768,0.023802944,-0.757387901,0.175128953
0.691161971,-0.32625693,0.446220583,-0.297907932,0.656145051,0.890540884,0.563459666,0.976276622,-0.122497405,0.932099042,-0.320913695,0.457007202,1,-0.010835889,0.10580904,1,-1,-0.100094906,-0.357371778,0.042341966,1,-0.836535528,0.238216169,1,-0.1669132,-0.01540187,-0.767293603,0.147524695
0.714990477,-0.29303046,0.455238548,-0.286164742,0.69257565,0.907676971,0.612427769,0.985565329,-0.14553798,0.910284717,-0.370186809,0.461144098,1,0.004431615,0.122886741,1,-1,-0.043569034,-0.340119796,0.03708509,1,-0.827537156,0.240271485,1,-0.188561654,-0.053440573,-0.781856837,0.119637212
0.735212628,-0.287964936,0.470710414,-0.274153478,0.730143435,0.924694626,0.638287201,0.989032631,-0.16800872,0.885789793,-0.412807722,0.465780728,1,0.014806839,0.141744316,0.995539838,-1,0.017179902,-0.320292727,0.03047315,1,-0.826067253,0.244196631,1,-0.211034873,-0.093893727,-0.799796796,0.092250253
0.75129038,-0.22867132,0.492203544,-0.263456216,0.769660533,0.9411351,0.660251284,0.987105281,-0.187842825,0.85962841,-0.449116814,0.469438251,1,0.020652466,0.161082828,0.984241604,-1,0.079807169,-0.297483583,0.023262509,1,-0.805041776,0.249930726,1,-0.231185169,-0.137049472,-0.816831929,0.087604669
0.762015961,-0.189344345,0.518185225,-0.257601129,0.808960652,0.958850994,0.680077566,0.98161785,-0.204894324,0.83146857,-0.48211809,0.470500653,1,0.022691777,0.179534231,0.966012022,-1,0.142980587,-0.271357496,0.018049112,1,-0.789947867,0.255954732,1,-0.247269588,-0.181455716,-0.833867947,0.048898371
0.764948772,-0.159723012,0.546623311,-0.256415019,0.847326049,0.977963038,0.697715039,0.974454493,-0.220989894,0.799804494,-0.510012581,0.469613439,1,0.021713247,0.193684448,0.942787879,-1,0.205804222,-0.244308475,0.013726876,1,-0.776573254,0.260380352,1,-0.258720369,-0.227187902,-0.847503183,0.023363462
0.758758877,-0.132998814,0.576027671,-0.258003989,0.885753637,0.995521417,0.714796667,0.965515723,-0.236754554,0.764257977,-0.52955976,0.468562765,1,0.018482068,0.203494536,0.915546555,-1,0.266431725,-0.2400257,0.009586746,1,-0.763466327,0.262510395,1,-0.260633926,-0.274776289,-0.858211128,0.0030068
0.744862724,-0.108914422,0.605765103,-0.262465856,0.92186021,1,0.731378384,0.952453104,-0.2534016,0.726769652,-0.540226316,0.46757685,1,0.013654967,0.208282339,0.883859172,-1,0.324110341,-0.215995301,0.002830676,1,-0.750560213,0.262567848,1,-0.262923707,-0.322034193,-0.868652034,-0.017314216
0.724520151,-0.087388536,0.634683417,-0.268996395,0.954428093,1,0.746030108,0.935915952,-0.25623531,0.689562877,-0.545081531,0.466496043,1,0.004365647,0.207107403,0.850131484,-1,0.37824829,-0.186449988,-0.006986749,1,-0.737867755,0.259814523,1,-0.258240917,-0.366475045,-0.876881482,-0.020981412
0.696687167,-0.068189247,0.662900052,-0.277202014,0.983071481,1,0.747426758,0.918469396,-0.282782409,0.653970741,-0.545453086,0.465304807,1,-0.009922034,0.200296772,0.816368862,-1,0.429301827,-0.157388281,-0.020041298,1,-0.725232829,0.259493478,1,-0.257029133,-0.407512788,-0.883174636,-0.055038705
0.664394289,-0.048470205,0.691968361,-0.286881015,0.997452168,1,0.768521748,0.899540223,-0.301584109,0.619808023,-0.542641164,0.463509533,1,-0.025838545,0.188099896,0.784350531,-1,0.479819981,-0.127877623,-0.034182734,1,-0.714030445,0.250494564,1,-0.236722848,-0.443746941,-0.885997251,-0.080923757
0.626789582,-0.028406585,0.722698385,-0.299182775,1,1,0.779372347,0.879142962,-0.316822911,0.587757256,-0.539461361,0.460583548,1,-0.042759209,0.17255006,0.75588786,-1,0.526571385,-0.070988452,-0.050402538,1,-0.703975665,0.249416832,1,-0.219815302,-0.475330477,-0.88401405,-0.084862717
0.587847571,-0.009174671,0.756338793,-0.313375674,1,1,0.78853955,0.858763617,-0.332801109,0.558509852,-0.533747117,0.456326254,1,-0.059792862,0.154464871,0.730627923,-1,0.56921415,-0.033240859,-0.069229176,1,-0.693372283,0.235352738,1,-0.203654637,-0.500665762,-0.876816311,-0.115735429
0.546878559,0.009330745,0.793167287,-0.328956911,1,1,0.798894524,0.838565593,-0.349794737,0.530358398,-0.5256662,0.450035823,1,-0.074726363,0.132567922,0.708085648,-1,0.607487084,-0.000464037,-0.072610182,1,-0.679564457,0.224672091,1,-0.184250261,-0.518807632,-0.860548824,-0.131973112
0.505173748,0.026870938,0.830511018,-0.342450775,1,1,0.811298862,0.816600234,-0.366542329,0.502141843,-0.516934135,0.442157686,1,-0.08510491,0.10657181,0.686276568,-1,0.644556935,0.031419471,-0.107862512,1,-0.662073441,0.214728604,1,-0.163702004,-0.532915929,-0.838573753,-0.139366802
0.462993482,0.04314783,0.86583466,-0.352217796,1,1,0.826072098,0.791622469,-0.384557216,0.473252707,-0.507266129,0.432844261,1,-0.089710931,0.077249759,0.663964302,-1,0.678722868,0.060919983,-0.132723421,1,-0.639906588,0.20251385,0.999205239,-0.141993425,-0.546366832,-0.812088389,-0.134333692
0.419926203,0.05388556,0.898842147,-0.356704491,1,1,0.845571058,0.765012691,-0.404433946,0.444162786,-0.49779583,0.422775942,1,-0.088936899,0.044600215,0.642812176,-1,0.708254438,0.087168811,-0.153790744,1,-0.615111916,0.187583176,0.989325542,-0.118064638,-0.561399474,-0.784393344,-0.125024347
0.379982787,0.059036562,0.931484391,-0.356731727,1,1,0.869705018,0.738263616,-0.424742624,0.415146254,-0.489024887,0.412190952,1,-0.083472538,0.009928159,0.621179844,-1,0.735941854,0.110712964,-0.172744942,1,-0.589893499,0.170860075,0.966724102,-0.093859374,-0.576303404,-0.756746895,-0.111609002
0.342657758,0.060988565,0.966030585,-0.351859676,1,1,0.895877341,0.71208098,-0.428148719,0.385558137,-0.48004268,0.400767122,1,-0.074834022,-0.023478862,0.596953804,-1,0.762367954,0.131700661,-0.189504693,1,-0.562564538,0.151873951,0.932600059,-0.073015607,-0.589391145,-0.728601046,-0.109196394
0.30733222,0.058857702,0.992025828,-0.344353275,1,1,0.898487623,0.687344802,-0.461420255,0.355174873,-0.476565926,0.388371742,1,-0.062752635,-0.057195471,0.566459097,-1,0.787920318,0.15011289,-0.20158904,0.997648601,-0.530725623,0.134418441,0.887655753,-0.058318656,-0.597533328,-0.700680961,-0.06553861
0.275863246,0.050697795,1,-0.335697682,1,1,0.925204647,0.664657549,-0.484285818,0.324469922,-0.477749214,0.375199579,1,-0.046344568,-0.090493565,0.529623528,-1,0.813768819,0.168032675,-0.209290775,0.988745151,-0.494402505,0.116646009,0.835188646,-0.049320726,-0.599417862,-0.673750505,-0.024561513
0.246195974,0.039166999,1,-0.327110212,1,1,0.993472867,0.644226343,-0.505834396,0.294218981,-0.482448394,0.362764816,1,-0.026282375,-0.123166636,0.48632733,-1,0.839626686,0.184307325,-0.210959924,0.97231001,-0.452836332,0.096435982,0.778978484,-0.045487549,-0.597095,-0.645022304,0.017245967
0.21886185,0.023752025,1,-0.319641742,1,1,1,0.626695936,-0.52894053,0.265199219,-0.48383147,0.352300809,1,-0.0039501,-0.156068621,0.438143416,-1,0.864866734,0.186804218,-0.205018445,0.951119501,-0.40997402,0.07256494,0.72158657,-0.045553709,-0.589822137,-0.616184921,0.059606678
0.193441693,0.005863882,1,-0.315825484,1,1,1,0.613015213,-0.551559396,0.23768946,-0.490461566,0.343636148,1,0.018537756,-0.162713564,0.387059007,-1,0.890012852,0.198293644,-0.190051119,0.928184941,-0.367878994,0.069886586,0.664019028,-0.050115376,-0.575072404,-0.589365456,0.067118298
0.168107009,-0.015333315,1,-0.3155599,1,1,1,0.602500721,-0.571458715,0.210659002,-0.507335564,0.336099332,0.996336904,0.041074871,-0.189104542,0.334347245,-1,0.91350392,0.21785595,-0.166602008,0.905717395,-0.36146106,0.046843729,0.642943032,-0.051122794,-0.553980459,-0.565326245,0.13465279
0.147671976,-0.041834393,1,-0.317753724,1,1,1,0.594562828,-0.586282131,0.185068779,-0.520497326,0.329387739,0.991608389,0.063560689,-0.246884533,0.282669952,-1,0.932997179,0.221067362,-0.137152111,0.885588826,-0.304387124,0.002096603,0.565586188,-0.0612481,-0.528759213,-0.541821434,0.185146446
0.132177319,-0.071862607,1,-0.322431536,1,1,1,0.589492636,-0.595926055,0.162239203,-0.531873478,0.324607258,0.988172728,0.086373621,-0.259068761,0.232885637,-1,0.950557789,0.223449448,-0.104611038,0.868233307,-0.273301744,-0.002944109,0.480182963,-0.065668641,-0.50359489,-0.521931503,0.19257878
0.119418496,-0.107386278,1,-0.328762173,1,1,1,0.586031784,-0.60034926,0.14138844,-0.542821741,0.321795545,0.986522083,0.11087456,-0.281758831,0.18649906,-1,0.967382086,0.223844432,-0.068779102,0.852122546,-0.252579173,-0.040630751,0.418582666,-0.063701886,-0.484040568,-0.50829132,0.2294499
0.10847803,-0.146084149,1,-0.337293311,1,1,1,0.582861122,-0.600858984,0.122456863,-0.554098259,0.319685434,0.984065155,0.137575938,-0.309188572,0.174810677,-1,0.972094527,0.223834312,-0.06257818,0.837347076,-0.2494513,-0.045129205,0.362358919,-0.063156997,-0.470212927,-0.50157351,0.273835272
