cf_avg,cf_std,cumulative_profit,num_soc_violate,num_swap
0.019125936992836587,0.0014426103730132477,-21039.152252062624,3,10
0.019137978454899524,0.0014470824534068328,-21062.907112924797,4,10
0.019147798212391796,0.001449327482730057,-21078.799938803557,5,6
0.019162827965733195,0.0014560990678708957,-21115.359463875884,7,7
0.019176579694360124,0.0014610704179787255,-21145.020012552875,2,9
0.019187882778811328,0.001461730911591691,-21165.715022367156,3,10
0.019208671184527654,0.0014642260180154588,-21204.52178830677,9,9
0.019226480689163817,0.001467219955663101,-21235.162935232293,4,9
0.019245103022487213,0.0014694198317446968,-21267.75823834116,5,9
0.019256086968782275,0.0014639715927931,-21276.9886288553,3,8
0.019266937227019793,0.0014628738414912876,-21287.653955908125,2,8
0.019277534662389944,0.0014574557284423822,-21301.409483125924,2,8
0.019286819458478422,0.0014532073574601658,-21313.599225482434,3,7
0.019294076021549793,0.0014548352950297268,-21319.611841331513,3,3
0.019297612180087832,0.0014550525748670015,-21320.12927789314,1,1
0.019309085036302187,0.001455285861898837,-21326.051511617738,1,1
0.019320817217280253,0.0014550522055523185,-21330.76630392463,0,1
0.019332445831577044,0.0014575397420579614,-21335.513760947615,0,0
0.0193445147449588,0.0014609411686935573,-21340.706833873344,0,0
0.019358406261442928,0.0014659038652510925,-21346.955654451835,0,0
0.01936659081790829,0.0014691837220970952,-21346.60655021335,0,2
0.019375802381315393,0.0014701911617035872,-21348.554505946995,1,7
0.019387608238354212,0.001473484641841037,-21355.991237395036,2,9
0.01940655245084831,0.0014713708142366697,-21375.468597108007,4,9
0.019419499695276864,0.001471856837987655,-21390.88953428277,5,9
0.019432172509820662,0.0014684276631263336,-21405.035450316485,3,10
0.019445905664364927,0.0014683556063435647,-21423.292395122204,4,8
0.019460316412283064,0.0014706080989609271,-21444.13953878928,4,8
0.019472347959146055,0.0014666780723817563,-21457.55287578588,2,7
0.01948253458299889,0.001462522769863283,-21467.038571271285,3,9
0.01950063387904615,0.0014652283151997565,-21488.968431521585,7,7
0.019515433657949277,0.0014653454256130503,-21503.103506125746,2,8
0.019530130003191468,0.0014687759228685373,-21517.3481581414,3,9
0.019545022634670353,0.0014670962440490895,-21532.12201189848,4,9
0.019558303093003077,0.0014678218616175952,-21543.342082831357,2,8
0.019569775431547462,0.0014696735700256668,-21551.177224650986,2,7
0.01957657727571337,0.0014711900722858538,-21551.347844976703,0,5
0.01959542461233391,0.0014716031350045303,-21564.301262830562,3,3
0.019613756850700374,0.0014723326267530703,-21575.708705844485,1,2
0.01962017415492028,0.0014732057681782062,-21570.713837532738,0,0
0.01962677435934744,0.001474359822713234,-21566.01414400587,0,0
0.01964534156214555,0.0014789681693890787,-21576.814021189788,0,0
0.019654759117968917,0.0014821296702861248,-21578.819967355976,0,0
0.019664520582248074,0.0014859494574606,-21581.134544961034,0,1
0.01967280363944068,0.001489694560525002,-21580.88777656483,0,2
0.019682031593242933,0.001491821729616836,-21583.182852120757,1,8
0.01969457942511213,0.0014938888147425237,-21594.299266457707,2,9
0.019713438358979814,0.001490753725229943,-21619.503302474197,5,8
0.01972299432244555,0.0014866203411848392,-21624.689300255508,1,7
0.019734736703042717,0.0014806125980094931,-21639.1576462239,2,8
0.019748354833541225,0.0014740350346212664,-21661.746329392176,2,8
0.0197630619309311,0.001476483059476728,-21688.65462801483,4,10
0.019776644797668802,0.0014780384780347922,-21711.339816483905,4,10
0.019788369817244383,0.001479737428899304,-21729.03284910895,5,10
0.01980738190887693,0.0014862289459719282,-21758.38919337711,9,9
0.019823867821315806,0.0014800201196094212,-21781.12976693431,6,8
0.019839192305054237,0.0014841320146656597,-21800.583030908587,3,7
0.019854840813945857,0.0014897878678227633,-21820.52545255632,3,6
0.019865807683697247,0.0014907483997724925,-21827.76388958941,2,7
0.01987492514260391,0.0014879070630718493,-21827.832155483084,3,7
0.019883524779876722,0.001485843555190792,-21833.281420501487,2,6
0.019897413569986047,0.0014844099187785492,-21847.188931729346,6,6
0.01990861930022558,0.001483135700111297,-21853.267026817557,1,2
0.01991941074938454,0.0014843847407184452,-21858.618540581596,0,1
0.019930310788080535,0.0014876185208205215,-21864.25059978465,0,0
0.019941321498460916,0.001491566368985436,-21870.076429175293,0,0
0.019952787332178028,0.0014964093041465322,-21876.472131900944,0,0
0.019965309820727483,0.0015025785528094686,-21883.513267186663,0,1
0.019974984524858398,0.001509123098323751,-21886.609317501032,0,2
0.019984684168875978,0.0015135276962807943,-21890.065342411486,1,7
0.01999630495223581,0.001512865961559235,-21900.27662603367,4,10
0.02001586897357067,0.001509442771588152,-21929.163946782588,3,8
0.02002657146743909,0.001507652767613369,-21939.107508673456,2,7
0.02003772340927626,0.0015062408529567608,-21950.579044059523,4,9
0.020052245709003054,0.0015073043586033349,-21978.668647678744,5,10
0.020065411218098492,0.0015128313012929494,-22001.49215470087,3,9
0.02007809564036433,0.001515646614729387,-22024.824089550082,4,8
0.02008860185668891,0.001513155010076011,-22042.31864875782,4,9
0.020107792120513564,0.0015094826592951015,-22073.862287428405,10,10
0.02012348834851693,0.0015044317225078993,-22094.457641901055,3,7
0.020137112147217,0.0015060123750562672,-22109.78462792248,0,6
0.020152123261589612,0.0015016563124055431,-22128.669135126896,3,7
0.02016127060163596,0.0015019197088629414,-22131.113617311497,1,7
0.020171058098235398,0.001501361422742041,-22138.21837846768,3,7
0.02017965963866023,0.001504462527801698,-22147.572405779683,4,6
0.02018863770715561,0.0015063772188553036,-22155.44912192795,4,4
0.020198913443869548,0.0014996509195438787,-22161.21906373153,2,2
0.020210301589079074,0.0014984011591457759,-22167.515541941204,1,1
0.020221315308774922,0.0014982268207054793,-22173.2511361103,0,0
0.020232536879936595,0.001498761781775421,-22179.36319046027,0,0
0.020244228840139655,0.0015000842494614043,-22186.108669590554,0,0
0.020257290586023498,0.0015024913575319657,-22193.877863770096,0,1
0.020267044281799988,0.0015047429072071014,-22197.135390985808,0,2
0.020276444465438526,0.0015052273476387006,-22199.95346704441,1,7
0.020286726571300245,0.001508577107411533,-22205.651908533593,2,10
0.020307598013694778,0.0015177051524420885,-22236.28794178114,4,8
0.020319106103304417,0.001520657571986212,-22249.055301763907,3,7
0.020331145342595173,0.001522944229647065,-22264.476735260385,3,9
0.020345533438143593,0.0015207190353404337,-22289.444701065073,6,10
0.02036019594217369,0.0015293402549827865,-22316.150790122385,5,9
0.020373641633293055,0.0015313172355572407,-22338.8822719657,4,9
0.020382694259660022,0.001535499446095622,-22347.50557874193,2,8
0.020403161488778278,0.0015359382377756103,-22380.321159945743,9,9
0.020418746060011865,0.0015357143846543833,-22400.275365958445,2,10
0.020434058277522045,0.0015318493906599632,-22420.147764908004,4,8
0.020448275841662197,0.0015352613320293532,-22437.18260183459,3,7
0.020460120310634135,0.0015380974057841571,-22447.832560413764,4,8
0.020471344027168478,0.0015365963763230319,-22458.436663033965,4,8
0.02048129687173512,0.0015322426686798015,-22469.614385750512,4,8
0.020495526590679384,0.0015283134379924313,-22484.34018168269,7,7
0.020506103045205837,0.0015280923324719963,-22489.034352402075,0,2
0.02051650297223592,0.0015283076211293155,-22493.441812946483,0,1
0.02052735629181662,0.0015283127269487135,-22498.74065407248,0,0
0.020538588516357956,0.0015290215806099464,-22504.667692446925,0,0
0.020550274957435194,0.0015305087676328012,-22511.174498838904,0,0
0.02056336229686815,0.0015330692768249301,-22518.68470542962,0,0
0.020572583442482105,0.0015352549624809185,-22520.62194285691,0,3
0.020581584773329765,0.0015347861724347457,-22522.030201513928,0,8
0.020593435689612152,0.0015316018261089291,-22532.426266993636,3,9
0.020613341785259483,0.0015252866215804115,-22559.058532730818,2,8
0.020625032126391128,0.0015289344746353588,-22572.55610629962,3,9
0.020638751876862503,0.0015241362670019006,-22594.47775691131,5,8
0.020650444977641284,0.0015253741517047793,-22609.43372178471,1,9
0.020663497929313747,0.0015228511921010124,-22630.584493401155,4,9
0.02067657618621378,0.0015225036916904305,-22653.575442929126,5,9
0.020688438711161966,0.0015276226600533659,-22674.6239938891,6,10
0.02070790519317478,0.0015223823367705779,-22705.209192980677,9,9
0.020724420776119544,0.0015289894430363128,-22727.83893282926,5,10
0.02074086802364994,0.0015325724254288853,-22750.6033083091,6,9
0.020756437887577316,0.001538204979060082,-22770.79797121336,4,8
0.020766951142785806,0.0015422729369087465,-22777.750471730564,1,8
0.020778543312311864,0.0015398845189353743,-22789.699104241707,4,8
0.020788019845171025,0.001543227152271014,-22799.30287365489,3,8
0.020801112342939434,0.0015429631633125265,-22811.162602652676,5,5
0.020812748087411067,0.0015425920221512454,-22817.768635349246,1,2
0.02082334515840873,0.0015433638218376343,-22822.678264244623,0,1
0.020834270657759037,0.001544487518653575,-22828.161520212198,0,1
0.020845480306775344,0.0015470359331288567,-22834.09956373968,0,1
0.020857278993182238,0.0015500454823098846,-22840.80831568095,0,0
0.0208702034142684,0.0015542450556075924,-22848.254196489634,0,1
0.020880184611337733,0.0015587751190319114,-22852.00316811313,0,1
0.020889054845077602,0.0015622644009104934,-22853.402174231644,0,4
0.020896456052671694,0.0015653793133101805,-22848.46570205152,0,6
0.020914286646325265,0.0015708766284984015,-22872.26140252171,3,8
0.02092514929793811,0.0015695605732251505,-22882.56928584853,2,10
0.020938394068354446,0.0015678178838786849,-22903.27267187176,3,9
0.020952251673118028,0.001566159219077102,-22926.5732496061,3,8
0.020965148923141285,0.0015654247237299002,-22947.004860122415,2,9
0.020978081439413404,0.0015611987935489932,-22969.141889822204,5,10
0.02099166650794162,0.00156174787079801,-22996.78083491796,9,11
0.0210128859104297,0.0015591864821390214,-23031.919169378045,11,11
0.021029382468934175,0.0015518809831263744,-23054.384583320734,4,10
0.02104430960617383,0.0015529143684340136,-23072.884494425543,2,8
0.021060097374814325,0.0015555509866431898,-23093.65497943524,3,10
0.021074962111682992,0.0015545045164147486,-23113.346555581044,6,9
0.021085824635863944,0.0015529242835061457,-23121.98843066749,1,9
0.021096563542100644,0.00155426981273604,-23134.051144190184,4,9
0.021110938613637283,0.0015570606457465024,-23147.77845527543,5,5
0.02112237820594011,0.0015614032725006703,-23153.8916684313,0,3
0.021133098043864745,0.001564138575333708,-23159.079604883616,0,1
0.021144097584473522,0.0015670709909577452,-23164.782463688396,0,1
0.021155303376946568,0.0015702832534461115,-23170.828329608918,0,0
0.021166858476048184,0.0015743183649968271,-23177.273102888088,0,0
0.0211794103024157,0.0015794876462042055,-23184.251241163776,0,0
0.021188711583888898,0.0015839605651925186,-23186.48584037145,0,1
0.02119730007925891,0.0015881138714371648,-23186.950847924723,0,4
0.02120406474358167,0.0015877296645168011,-23177.098028579723,1,5
0.021222489171802188,0.0015880488065120111,-23202.511978082865,2,7
0.021231908044145018,0.0015898680761678703,-23206.86067241796,1,10
0.021247052991275366,0.0015884734167795288,-23234.99391930461,6,10
0.021260730875421432,0.0015894433813402747,-23257.810565722266,2,8
0.02127444019142609,0.0015925478634871448,-23281.193920209327,3,8
0.02128775049561231,0.001599316271126095,-23304.144190180978,4,10
0.021300069801221476,0.0015973577862386287,-23325.53986568139,6,11
0.02131904820955656,0.001596274267587576,-23355.405655189752,9,9
0.021334472068929973,0.0015942608330552055,-23375.123832859266,3,9
0.021349316060368207,0.0015925177693618035,-23393.415777952505,3,9
0.021364289289191277,0.001594698576041667,-23411.837942617043,3,8
0.02137603271449272,0.001594143682357282,-23422.56892327811,2,8
0.021387690335692412,0.0015927396318361389,-23435.349722805837,3,8
0.021395375794059972,0.001591087820686386,-23440.2594515988,1,6
0.021404523895555937,0.0015895885371673467,-23446.74475831266,3,3
0.021415408366754346,0.0015886144746791616,-23452.32552152341,1,1
0.021426086237555007,0.0015856935651283525,-23457.458921200374,1,1
0.021436342927736184,0.0015825511284704528,-23461.834832811815,0,0
0.021447306416960066,0.0015798194711515283,-23467.416820675415,0,0
0.021459103617790465,0.0015776034660150667,-23474.228600767237,0,0
0.021472618972442428,0.0015759736977959296,-23482.42834867218,0,0
0.021481258972592805,0.0015752502252716432,-23483.058749269607,0,2
0.021490686680190586,0.0015752992179055977,-23485.74888284501,1,8
0.021503410876224472,0.0015734353196257666,-23497.163690834557,3,9
0.02152179907599033,0.0015698911564252975,-23520.258042536516,4,9
0.021534817022052816,0.0015679933440190834,-23538.26467903335,6,9
0.02154780567057955,0.0015677852291402434,-23556.716822101575,5,10
0.021561301866374057,0.0015740189630112536,-23578.31266476619,4,8
0.0215756247175206,0.0015750056897284993,-23603.684081740095,5,8
0.02158726392771206,0.0015794480700315377,-23619.426406055674,1,7
0.021595499674641392,0.0015816874046840584,-23624.67813093041,0,8
0.02161373238431487,0.001581942424635788,-23651.64485807875,7,7
0.02162934779379879,0.0015795050100507913,-23671.704559248603,4,8
0.021643695275941052,0.001581142137094552,-23688.345746762145,2,9
0.021657428932930756,0.0015831649440258921,-23703.575398989746,3,9
0.02167106924695555,0.0015853886865678517,-23718.72218298662,4,8
0.02168288448306766,0.0015881111321431466,-23729.75677143271,3,8
0.021690388149817483,0.0015879486206727491,-23733.059249005517,2,5
0.02170096615634576,0.0015873292672770956,-23741.134135496726,3,3
0.02171217799723654,0.0015843735554973144,-23746.678901672483,0,2
0.02172231258631686,0.0015831090413256604,-23750.665879891683,0,1
0.021733050564702858,0.0015825930888757084,-23755.745207909607,0,0
0.021744434024261527,0.0015827252621779904,-23761.86009641376,0,0
0.02175605215088253,0.0015835825089962465,-23768.200416975546,0,0
0.02176898845814028,0.0015854070872368352,-23775.44301340052,0,0
0.02177739342831366,0.0015870766613761762,-23775.478722185253,0,2
0.02178622616691699,0.0015871214195572103,-23776.559725736577,0,9
0.021800183538799412,0.0015829957016787449,-23791.245832326305,4,9
0.021818800398619956,0.0015875426373749234,-23814.47613377338,4,8
0.021829577555245706,0.0015855429473775977,-23824.01049491719,2,7
0.02184172619731133,0.001581932943092146,-23839.366465237308,2,7
0.02185494488200143,0.001583936535447159,-23859.322126603387,2,8
0.021869538037058836,0.001587249192137388,-23884.699895011043,5,10
0.021882516017635065,0.0015902470114992151,-23904.56308847041,3,10
0.02189398190973232,0.0015838048019033903,-23920.796134238,4,10
0.02191328719399084,0.0015822554129280835,-23950.37294170115,9,9
0.021928182745654064,0.0015786432388606492,-23967.72957783357,1,8
0.021943915961635172,0.0015799401516331222,-23988.23453547869,4,8
0.021957909052763576,0.0015813257553917383,-24004.113804502394,2,8
0.021968477405086544,0.0015853867678953758,-24010.471250416576,3,8
0.02197941344546996,0.001587397403985953,-24021.756666687663,3,7
0.021988413438820888,0.0015883942084004526,-24031.46408412188,3,7
0.022000809770644145,0.0015841579382776813,-24042.549864984263,4,4
0.02201139798685865,0.0015806197012532552,-24047.24187555341,0,2
0.022022386763649416,0.0015776794312273258,-24053.018222716528,1,1
0.022033089259383933,0.0015765163236709369,-24058.180013774465,0,0
0.02204425635553702,0.00157596044892327,-24064.11771315373,0,0
0.022055667640315534,0.001576091530852978,-24070.284252248133,0,0
0.022068304123542788,0.0015770797565811676,-24077.32472024556,0,1
0.022078369249866253,0.0015779614222630437,-24081.609730037075,1,2
0.02208704743825786,0.0015793651263260927,-24082.229886960315,0,7
0.02209606184897425,0.0015790321095770872,-24084.200744199097,0,9
0.022117665341333102,0.0015790999839728123,-24117.131315009567,3,7
0.022126600333181274,0.0015784660001689104,-24119.842108378238,0,8
