cf_avg,cf_std,cumulative_profit,num_soc_violate,num_swap
0.035394847961726206,0.0002296891546453448,-37127.38659171823,0,0
0.035403289737670256,0.00024254872268071766,-37127.67095109705,0,1
0.03541282478706451,0.00025514820683162547,-37129.956577348494,0,1
0.03542237164070744,0.0002690094944814977,-37132.449427299915,0,3
0.03543412871576321,0.00027989064841975916,-37139.23244256994,0,6
0.035449224996982644,0.00028122163356783834,-37152.54852470286,0,10
0.03546877694293396,0.00027538694250368466,-37185.304739101564,0,10
0.035488351579898325,0.00028271804375316824,-37218.6548244426,0,9
0.03550676277855134,0.0002780567855100018,-37248.20268022673,0,9
0.03552523346873854,0.00026761156725703123,-37277.99411318906,0,9
0.03554370463228385,0.000245373462746056,-37307.79104154056,0,10
0.03556329145572201,0.00023991623834847153,-37340.695551836114,0,11
0.035583923537627495,0.00024213916789933804,-37364.74123717985,0,11
0.03560453258416956,0.00023221011852064756,-37388.88869156873,0,10
0.03562408410180229,0.00021924909857599912,-37410.85367122846,0,8
0.035641472970902886,0.00020817875221796665,-37428.322110481815,0,8
0.03565883767228139,0.00020497421997911223,-37446.94353636387,0,9
0.035677283512364405,0.00020471787565173324,-37468.54273416532,0,8
0.03569465992665008,0.000205083903588128,-37486.423891818136,0,8
0.03571202465938611,0.00020050248370489417,-37497.72165104471,0,4
0.03572496943656144,0.00019863211826346184,-37503.4658322554,0,4
0.0357378667660544,0.00019751815933339624,-37508.985349484574,0,1
0.035747449041461966,0.000202862506827348,-37510.59523319993,0,1
0.03575699576803914,0.0002102395812357739,-37512.130719433175,0,0
0.03576543752841975,0.0002204798281987361,-37512.414016329094,0,0
0.03577386743305291,0.00023288789084036535,-37512.67537698578,0,0
0.03578229732926242,0.0002471431285266461,-37512.93674331492,0,0
0.03579072722174983,0.0002629452864484747,-37513.19811421204,0,2
0.03580136703960807,0.0002768616261468922,-37517.67287948757,0,5
0.0358153455833088,0.0002834875104799532,-37528.53860520728,0,9
0.03583377969600204,0.00027721380276421275,-37557.1974847646,0,10
0.0358533658401995,0.0002689335806707049,-37589.097038983,0,10
0.03587296229143369,0.00028384684701709164,-37621.01270108214,0,7
0.03588916124178804,0.0002976570783196571,-37643.30145256502,0,10
0.03590865142936702,0.0003055574307121473,-37674.863853818126,0,10
0.03592820151092639,0.00030363578092264037,-37706.747576957,0,11
0.03594889182504672,0.0003022373526873252,-37730.293025929685,0,9
0.03596739640058867,0.00029666415561109956,-37749.75456278,0,9
0.035985877295247666,0.00028820883943963296,-37768.944455284116,0,9
0.03600435868383636,0.0002708787478958059,-37788.117703642674,0,8
0.036021734128996036,0.00026581248963989437,-37805.87967757566,0,7
0.036037945663406436,0.00025837810931302464,-37821.550116223356,0,8
0.0360552858265466,0.00024876521745432323,-37838.833107664046,0,6
0.03607044005440414,0.0002380995962281709,-37847.40851399446,0,3
0.03608225594364011,0.00022981377506276035,-37851.79035351785,0,1
0.03609182638579247,0.0002268513495495365,-37853.459459766964,0,0
0.03610026815001338,0.0002286310334538716,-37853.74386319836,0,0
0.036108698048950026,0.00023303642912612238,-37854.0052246013,0,0
0.03611712793946321,0.00023991112867384183,-37854.2665766115,0,0
0.03612555782625454,0.00024905072449894067,-37854.527929086726,0,1
0.03613509266899101,0.00025681584486431433,-37856.8131931717,0,1
0.03614463933791552,0.0002655815279139232,-37859.16386794666,0,9
0.03616302520372996,0.0002547073974058835,-37878.153190498604,0,10
0.036182610558048486,0.0002365360010254175,-37900.25050714406,0,9
0.03620110261695922,0.00022319007247826255,-37930.4194888601,0,8
0.03621846584666469,0.00021556887577438275,-37957.224989946364,0,8
0.03623582881533794,0.0002135016035051838,-37983.35323168083,0,8
0.03625317874104048,0.0002330079413358402,-38009.189634693575,0,7
0.03626935291359832,0.00025109154110652927,-38031.25533702029,0,8
0.036286620792185614,0.000254389623737114,-38056.20019430952,0,9
0.03630505315558358,0.0002469977297584807,-38075.020469691415,0,8
0.036322403865771895,0.0002465130700596006,-38091.86027745476,0,9
0.03634081145711288,0.0002526362672019008,-38110.63386641098,0,9
0.036359219025935745,0.00025911291524399516,-38129.49066459853,0,8
0.03637652230928707,0.0002582325940405607,-38147.28143509517,0,9
0.03639497803342121,0.00025122831222092353,-38168.55430147711,0,7
0.0364112479785826,0.00024400075497148704,-38184.19607649856,0,5
0.036425284467050206,0.00024245473304752832,-38191.473396886984,0,4
0.036438192591573354,0.00024120060620183564,-38197.22939109094,0,1
0.03644777465959814,0.00024380880496400272,-38198.90957238484,0,1
0.036457321141867643,0.00024864278129048807,-38200.512360704925,0,0
0.03646576286708665,0.00025658388008413155,-38200.79652843903,0,0
0.036474192740329675,0.0002665800499720659,-38201.057889101154,0,0
0.0364826226051583,0.00027840993521866463,-38201.3192406983,0,0
0.036491052466266195,0.000291850635659427,-38201.58060627425,0,1
0.03650058711567242,0.00030416333442244496,-38203.872001694785,0,7
0.03651676222894829,0.00030286714283144807,-38218.41501751795,0,10
0.036536322436997504,0.0002921635219695904,-38239.57627555985,0,7
0.036552604095352985,0.0002804284163428127,-38262.0740998023,0,7
0.036568850279711955,0.00026593893413533664,-38284.35104884636,0,7
0.036585096213449596,0.0002533113854506968,-38306.443158337206,0,8
0.03660244562213812,0.0002589733746673106,-38331.520492344054,0,10
0.036621933156576844,0.0002652522515511269,-38362.25639367979,0,10
0.03664144550521533,0.0002537266067515821,-38393.03615480079,0,10
0.03666100559611471,0.00023204713431143964,-38413.662671411774,0,9
0.03667949640557436,0.00021010283039301326,-38432.49923110957,0,9
0.036697974645067556,0.00020008137991312533,-38451.32129190525,0,8
0.036715323626544435,0.000210318679401711,-38468.02924279172,0,9
0.03673369446400916,0.0002167754563347876,-38487.45244977802,0,8
0.03675100809444928,0.00022346847624786327,-38506.55559734187,0,7
0.03676725306475889,0.00022434134595904854,-38521.91647308147,0,7
0.036783497934202665,0.00022540895165937242,-38531.66758642603,0,4
0.036796429040697465,0.00022940367242475025,-38537.38523453097,0,3
0.03680822003796134,0.00023472803171642673,-38541.69936148322,0,1
0.036817790094369474,0.00024148580830104374,-38543.339687246196,0,0
0.036826231807686044,0.00025175442531046423,-38543.6239188399,0,0
0.036834661661333916,0.0002639416311723086,-38543.88527894369,0,0
0.03684309150657195,0.000277790581136711,-38544.14663008879,0,1
0.03685262591840956,0.0002918052349775621,-38546.45500248775,0,2
0.03686327678085085,0.0003043876830077963,-38551.331367374616,0,9
0.03688167142392804,0.00030703975767814483,-38571.87611653131,0,9
0.03690014931555102,0.0002993137916532508,-38592.3671458016,0,8
0.03691752256094928,0.0002904539839217995,-38618.89079542711,0,7
0.03693377928013336,0.0002832842373048915,-38642.335739452086,0,8
0.036951127286271715,0.0002956513360450567,-38668.82503797276,0,9
0.03696950841933584,0.00031183041918961594,-38698.73697228334,0,9
0.03698787883716198,0.0003122642597397699,-38728.9528991529,0,8
0.03700525195967702,0.00030439750859046307,-38756.21983028123,0,9
0.037023717877090065,0.0002897785968179086,-38777.07670380419,0,8
0.03704109056709048,0.0002818603311340177,-38795.822405498155,0,9
0.03705952016558879,0.0002762218690638734,-38815.91853734871,0,9
0.03707796143224429,0.0002732219254068196,-38835.53641084604,0,8
0.03709532211976812,0.00026770743650808283,-38854.11030762246,0,8
0.037112683208998645,0.0002540909444417709,-38874.33765002559,0,7
0.037128940042128765,0.00023364898594649416,-38890.589834988226,0,8
0.03714628936722689,0.00020982839998843998,-38902.35540286414,0,4
0.037159231999800396,0.00019848596650255625,-38908.21596798405,0,1
0.03716881377638925,0.00019288654132571225,-38909.87591199263,0,1
0.03717835991128652,0.00019124095793850737,-38911.45524703643,0,0
0.03718680160657957,0.0001930019453107807,-38911.73878461307,0,0
0.03719523145552811,0.00019783953032531743,-38912.00014398425,0,0
0.037203661296075025,0.00020554497115304792,-38912.2614946938,0,1
0.03721319555486975,0.00021458196088165995,-38914.53292541098,0,2
0.03722384606825775,0.0002243208917137465,-38919.430543254966,0,7
0.03724003054310662,0.0002293290147928166,-38935.43515627359,0,11
0.03726069216385887,0.00022278942065677326,-38960.4990802648,0,8
0.03727808763546161,0.00021970100033437398,-38987.54701498793,0,7
0.03729434328322953,0.00021447249055655016,-39011.37942826996,0,10
0.03731389858314233,0.00023777859967183244,-39044.83904165037,0,9
0.03733227874243906,0.0002547655401839119,-39074.49906620463,0,9
0.03735068312457829,0.00026215166183914823,-39104.265625277025,0,8
0.037368019461438404,0.0002557359561791862,-39130.38889920113,0,9
0.03738648405654497,0.0002420890496451846,-39150.23378398434,0,10
0.0374060635031872,0.000247920325341151,-39172.16034759489,0,8
0.037423351233806176,0.00025629189266413593,-39189.43947974826,0,8
0.0374406397724416,0.00025171253742569907,-39206.55380576634,0,8
0.03745799894883937,0.0002527636850140347,-39224.624009259525,0,8
0.037475358832499577,0.0002431166356272409,-39244.27719621837,0,8
0.03749271870141385,0.00022925156997410842,-39261.879514060805,0,7
0.03750897405926975,0.00021545324340317974,-39271.87812006201,0,4
0.03752190429947213,0.00020783858418112934,-39277.583949355634,0,2
0.03753259034334778,0.00020244407549285486,-39280.615990814695,0,0
0.03754104387863373,0.00020379340504599457,-39280.92396331652,0,1
0.03755057802997928,0.00020706107406654823,-39282.495987501105,0,0
0.03755901969555973,0.0002136869889943278,-39282.780408623774,0,0
0.037567449521483096,0.0002228576778612601,-39283.041768749754,0,0
0.03757587933900988,0.00023427863635477018,-39283.30313449029,0,3
0.037587622302305536,0.00023964840020417554,-39290.308905867765,0,11
0.037608235482534245,0.000228142488946616,-39315.20270291062,0,11
0.03762893165485245,0.000207424099513448,-39339.957431576244,0,8
0.037646326837540635,0.00018280351318374313,-39366.53930848285,0,10
0.037665893541777316,0.0001871910859112644,-39400.08932852749,0,9
0.03768427322702959,0.0001896418425945247,-39429.42915842946,0,9
0.037702688555163254,0.0001898920584008138,-39458.864499311756,0,10
0.03772224392567089,0.00018336772543155736,-39491.753956879285,0,7
0.037738522241825015,0.00017280356149472292,-39514.85358080907,0,9
0.03775697237488113,0.00018546651560929817,-39534.5885456855,0,9
0.037775375137960275,0.00019809131100705782,-39554.196212212126,0,10
0.03779488223526417,0.00020591285405564466,-39575.87857733748,0,9
0.03781332106160971,0.0002048905979225794,-39595.4590777144,0,7
0.03782958736007968,0.00019648785602312217,-39611.26269950048,0,9
0.03784803780088823,0.00019586690830753118,-39633.08128055048,0,9
0.03786649991730417,0.00019819790620191296,-39652.883868638295,0,9
0.037884962378755625,0.00019234036298313773,-39665.84717788144,0,5
0.03789901990454237,0.00018739942013646044,-39673.04498334593,0,2
0.037909717412024674,0.00018740147102448408,-39676.11720151382,0,1
0.03791927515610765,0.00019089378353362113,-39677.75879245538,0,1
0.03792882101864089,0.00019685350730153412,-39679.35997832216,0,0
0.03793726266630585,0.0002066091601709246,-39679.64444906891,0,0
0.03794569247156198,0.00021872560092754272,-39679.90580898381,0,1
0.037955226483378686,0.00023066264631197374,-39682.227778291744,0,1
0.037964772262120965,0.00024452053809778375,-39684.94693413946,0,3
0.03797652640246769,0.0002558067410966245,-39692.30294862007,0,5
0.03799051268187873,0.0002608688430765831,-39703.90708366955,0,10
0.0380100437828663,0.00024959095978572393,-39737.14192888976,0,10
0.03802963269344875,0.0002565172037300902,-39771.03702559527,0,9
0.038048034962178436,0.0002587901517367896,-39800.80488864776,0,9
0.038066473002639746,0.00025578643563285437,-39830.90055899057,0,9
0.038084923508459004,0.0002399318068215781,-39861.21044655816,0,10
0.038104501683328615,0.00022116864139786456,-39894.170176222025,0,11
0.03812517152059101,0.0002106497622228661,-39918.56916678056,0,11
0.03814579393591299,0.00020062339282225252,-39942.87969206727,0,10
0.03816534791504108,0.00018695788889115393,-39964.88440588938,0,8
0.03818272909590101,0.000175281979722077,-39982.588358422356,0,8
0.038200086137420375,0.0001730921375933373,-40000.49818793098,0,10
0.038219627345518516,0.00017744516192607374,-40025.93867433144,0,8
0.038236995906807014,0.00018456323228303208,-40044.12249104446,0,9
0.038255457064739117,0.0001816544488867952,-40057.2044421537,0,5
0.03826951373913821,0.00018161557087741868,-40064.46407056439,0,4
0.03828241900286634,0.00018314761068782492,-40070.26130745324,0,1
0.03829200024476019,0.00018915692296817916,-40071.962660241006,0,1
0.03830154600406955,0.0001963836573615615,-40073.568479352834,0,0
0.038309987630806355,0.00020795367893315184,-40073.852944404556,0,0
0.03831841741676343,0.00022168292881388912,-40074.114303472816,0,0
0.03832684719433318,0.00023719067932995053,-40074.3756676147,0,0
0.03833527696818606,0.0002541515744955824,-40074.63703573059,0,2
0.038345914837918056,0.00026872563558830756,-40079.2477883847,0,5
0.038359888659739744,0.0002752143468182722,-40090.423287662416,0,9
0.038378314139222415,0.0002706590494550083,-40119.99110555162,0,10
0.03839789053293712,0.000267193066389093,-40153.26974279007,0,10
0.03841746564031703,0.0002834410169377575,-40186.68640572556,0,7
0.03843366982113498,0.0002986395376587552,-40209.925302147334,0,10
0.03845316285425037,0.00030308007668238506,-40242.87366160437,0,10
0.03847273901694414,0.000301514208175899,-40275.83011642001,0,11
0.03849341901796031,0.0002991877535459413,-40300.742347421365,0,9
0.03851190280791927,0.0002983539608416297,-40320.9780980995,0,9
0.03853037519314809,0.00029084070612551613,-40340.79700209741,0,9
0.038548848003017534,0.00027424987599543023,-40360.248286000235,0,8
0.03856621628348815,0.00026294911143911093,-40377.75102197114,0,7
0.038582468915103404,0.0002500375603769605,-40394.17361562281,0,8
0.03859981363056309,0.00023456038848515507,-40411.67123397851,0,7
0.038616066162358645,0.00021912503950194967,-40421.699488412436,0,3
0.03862789076810236,0.00021186081261143782,-40426.21527014735,0,1
0.038637460034859725,0.0002102186218469622,-40427.92272419722,0,0
0.038645901662631,0.0002123844390930493,-40428.208218987435,0,0
0.03865433144331934,0.00021734696472041566,-40428.46957816873,0,0
0.03866276121562709,0.00022492168453371703,-40428.73092766027,0,0
0.0386711909842182,0.00023485598233518012,-40428.992277102414,0,0
0.03867962074909272,0.0002468651580483807,-40429.25364070594,0,2
0.038690258440430086,0.0002561575754055508,-40433.67009044188,0,9
0.03870864774031006,0.0002457857510369872,-40452.64570058629,0,10
0.038728223559012405,0.00022866282136159758,-40474.749988784184,0,9
0.038746706845095236,0.00021921866520641223,-40504.723322095175,0,8
0.03876407419917445,0.00021471869345283265,-40531.170751990314,0,9
0.0387825330232082,0.00022038826180192543,-40560.82937571835,0,8
0.03879986344119079,0.00024155110726173005,-40587.117156153654,0,7
0.038816030956146094,0.00026092721988897616,-40609.819018365895,0,8
0.038833303256312346,0.000263815826919912,-40636.00418709772,0,9
0.03885173916322362,0.00025377812414203646,-40656.61328608622,0,8
0.03886910579215838,0.00025597672321899727,-40675.438206697196,0,9
0.0388874931149912,0.0002627107733636521,-40696.00097016022,0,9
0.0389059043724044,0.0002655043012280944,-40715.46775512069,0,8
0.03892327103247503,0.00026750589826626277,-40733.54802614896,0,9
0.03894171814642486,0.00026297053511228246,-40756.656497989636,0,8
0.03895908515077026,0.00025659438270552413,-40774.69550327939,0,5
0.03897312870720675,0.0002541790705584093,-40782.21325686422,0,4
0.03898603299917409,0.0002520149345720659,-40788.13791647476,0,1
0.038995613974286365,0.0002539510329696264,-40789.83581424078,0,0
0.039004055583289766,0.00025951687355657045,-40790.12053294246,0,0
0.039012485342079774,0.0002672585027958,-40790.38188983884,0,0
0.03902091509249341,0.0002769886440856808,-40790.64323686263,0,0
0.03902934483919136,0.00028850617076887165,-40790.904583850854,0,0
0.039037774582173695,0.0003016063834945844,-40791.165945349196,0,1
0.03904730810499752,0.0003147942290491015,-40793.442174382006,0,7
0.03906347641274801,0.0003169084874056611,-40807.882726466356,0,10
0.03908302774979403,0.00030006158141680745,-40828.831356310984,0,7
0.03909930283515001,0.00028501978643972055,-40851.272484367066,0,7
0.03911554246422233,0.0002674673243547629,-40873.5805872891,0,7
0.03913178193798168,0.0002502962743026673,-40895.91991705827,0,8
0.03914912370264634,0.0002563140966069949,-40921.389438810955,0,9
0.0391674863320684,0.0002630175222910909,-40949.570028076516,0,9
0.03918584989548846,0.00025442069432758625,-40977.57729290936,0,8
0.039203169318498744,0.00023692084606355532,-40994.48895506057,0,8
0.03922052411902723,0.0002177591732982796,-41011.604819588116,0,7
0.039236774630602954,0.00020817176248731468,-41026.765297108395,0,8
0.0392541046941512,0.00020843744168108286,-41043.92036704061,0,7
0.039270307024552774,0.0002167011496613074,-41059.97680097676,0,6
0.03928539376604141,0.0002282677715299912,-41075.61163021578,0,6
0.039300492753581745,0.0002331525540342305,-41088.974423081956,0,6
0.03931561538958982,0.00023728225484674628,-41097.71732338441,0,5
0.03932963455583023,0.00023891884975817224,-41104.937255281286,0,2
0.03934033076598693,0.00024462812539166785,-41108.00360074527,0,1
0.03934988784091492,0.00025229072188053675,-41109.63860238087,0,0
0.03935832941410077,0.00026239004672903084,-41109.92292258569,0,0
0.03936675915011011,0.0002743382618754755,-41110.18427953429,0,0
0.03937518887775153,0.00028790956837996656,-41110.4456279206,0,1
0.03938472226483563,0.0003015290115480628,-41112.789495467725,0,2
0.03939537120947556,0.00031323026332221647,-41117.748274738784,0,9
0.0394137576805958,0.0003131958583444173,-41138.31003784004,0,10
0.03943333064112962,0.00030503930798248495,-41161.72056802176,0,7
0.039449604259970975,0.00030021464798313485,-41186.29893932221,0,7
0.03946584250500932,0.00029381258884797186,-41210.93480320865,0,7
0.0394820807131997,0.0002868481864779185,-41235.89441054868,0,8
0.039499422294664674,0.00028224739594857727,-41264.490812187156,0,8
0.0395167625454465,0.00029623829658607134,-41293.19138770041,0,7
0.039532928388379227,0.0003087078379340209,-41317.57868665451,0,8
0.039550198501267744,0.0003112294059382288,-41336.64479894291,0,7
0.03956642476276551,0.00030535334189803936,-41353.533864636694,0,8
0.03958376693054691,0.0002891273611929143,-41372.0315690025,0,8
0.0396011209537572,0.0002675655644494729,-41390.176537875865,0,7
0.03961737012146036,0.0002636689611932693,-41406.61707810808,0,7
0.03963352476103457,0.0002589113476524214,-41424.82899893067,0,6
0.03964862320517438,0.0002544220143056187,-41438.47852568564,0,7
0.03966484909370922,0.00024624835171856304,-41448.7664504471,0,4
0.03967777610373975,0.00023971332580115365,-41454.675807674044,0,1
0.03968735678872582,0.0002391394279078125,-41456.37443444678,0,1
0.0396969019765621,0.0002403110838480677,-41457.97972912131,0,0
0.03970534353572333,0.0002453602314226957,-41458.264038947425,0,0
0.0397137732631577,0.0002527334833789955,-41458.52539511603,0,0
0.039722202982226056,0.0002622294362462789,-41458.78674259072,0,0
0.03973063269758014,0.0002736271769328409,-41459.048104848494,0,2
0.03974126966686544,0.00028119865499157576,-41463.73522636839,0,7
0.03975744861122243,0.0002713530305968849,-41479.470180960176,0,10
0.039776997160873344,0.0002511727698957407,-41502.058512141055,0,8
0.039794349721144956,0.00024079967434658642,-41528.616487183106,0,6
0.03980944768483491,0.00023649545519618457,-41548.667963557666,0,10
0.03982892415167405,0.00023051168301134434,-41581.546134996046,0,9
0.0398473557015525,0.00023513481697299898,-41611.10101721061,0,9
0.03986578627008325,0.000256681701564256,-41640.5706163671,0,8
0.03988306653322548,0.0002712376082419048,-41666.50435820438,0,9
0.039901474820104435,0.0002702000085595721,-41686.38645473984,0,9
0.03991993077739281,0.0002603385294629035,-41706.44919578498,0,8
0.039937294991144075,0.00025002602465044096,-41724.235114053634,0,8
0.039954647439372895,0.000236793925219679,-41741.76293082284,0,8
0.039971999178944013,0.00023454991227082151,-41759.64480262116,0,8
0.03998930315246477,0.00024066763736846862,-41779.83587998052,0,8
0.04000659525363084,0.0002480590638364628,-41797.56518568583,0,7
0.040022808029448756,0.0002488006946446029,-41807.685057158014,0,5
0.040036837629661745,0.00024983605679508645,-41814.77787788405,0,2
0.04004753333248478,0.0002536967907707283,-41817.91677442302,0,1
0.04005709015976613,0.00025943341368637833,-41819.59075586546,0,0
0.04006553169803946,0.0002681960509113021,-41819.87560779196,0,0
0.040073961402882156,0.0002788739064984461,-41820.136964094774,0,0
0.04008239109936604,0.00029125534249055667,-41820.39831143898,0,0
0.04009082079213662,0.00030513304797019544,-41820.65967323469,0,3
0.04010256089838158,0.0003137061351979639,-41827.948308646395,0,11
0.040123164522322535,0.00029828287429738457,-41853.36646925455,0,11
0.04014385048390788,0.00027971187209444156,-41878.42898064437,0,7
0.04016011074496029,0.00026628439372351764,-41902.08092436569,0,10
0.0401796564531263,0.00026750543740936363,-41936.03313634238,0,10
0.04019917785161445,0.0002785526524278197,-41969.53033188672,0,9
0.04021756127855283,0.00027763667328250326,-41999.157031556075,0,9
0.04023596894100774,0.00026541778474772486,-42028.88377849998,0,7
0.04025222894080468,0.00025347127337166527,-42052.073360448754,0,9
0.04027067188822112,0.00023997425412506315,-42071.97868218261,0,10
0.04029022965565037,0.00023086645502840637,-42094.15060799344,0,10
0.0403097863287205,0.00024040773994485115,-42116.11075334922,0,9
0.04032816888662671,0.00024774916966767175,-42135.500851422184,0,8
0.04034547203905735,0.000251125041079746,-42153.18639406271,0,9
0.04036389076493359,0.00024563076354489684,-42175.99342419794,0,9
0.04038235702009319,0.00023423913709806645,-42196.21110589476,0,9
0.040400823254778014,0.00021981260225141668,-42209.50617679868,0,5
0.04041487595628609,0.00021361311297674322,-42216.810506986076,0,2
0.040425571275884274,0.0002150089253821508,-42219.950222601256,0,1
0.040435127962845076,0.00021695591947865328,-42221.615643964375,0,1
0.0404446727351119,0.00022224703346711825,-42223.2518510572,0,0
0.040453114249912527,0.00023030243336701,-42223.53694205,0,0
0.04046154393950136,0.00024062182167789746,-42223.79829883742,0,1
0.040471076855619376,0.0002520962191406517,-42226.239080678024,0,1
0.040480621582000005,0.00026472890179454674,-42229.08145510976,0,3
0.040492372980333965,0.0002731753014431901,-42236.69991195253,0,6
0.04050745766875063,0.0002780575077087282,-42251.06893637351,0,9
0.040525887410434544,0.00027840253315022093,-42281.7695172901,0,10
0.04054545433618868,0.00029831344753510725,-42316.26038491614,0,9
0.04056382391154557,0.0003122801205580855,-42346.193430565494,0,9
0.0405822302916533,0.0003073540873914119,-42376.229985597434,0,8
0.04059959286667853,0.00029454186495520685,-42403.044664477726,0,10
0.04061914983367628,0.0002794887816127546,-42435.409461738,0,11
0.04063979750308283,0.00027223061428323717,-42459.08500905144,0,11
0.04066042111730035,0.00027056492891212923,-42482.85029395432,0,10
0.04067991846331664,0.00026020167647756895,-42504.2626639827,0,7
0.0406961653927763,0.00024908456649853927,-42519.54452442365,0,9
0.04071460717088997,0.00023034358318937124,-42539.667526074765,0,8
0.040731969275719496,0.0002114340961773602,-42561.61630367775,0,8
0.04074931876002529,0.00020578104913224419,-42580.07774773597,0,9
0.04076771215646126,0.00020184336083838882,-42593.374287570674,0,4
0.040780625187770016,0.00020313058527903668,-42599.39302722474,0,3
0.04079241149149484,0.00020603597203924884,-42603.95962716397,0,1
0.040801979797485906,0.00021045177750505929,-42605.67772060345,0,0
0.04081042130411513,0.00021835291116621393,-42605.963313920656,0,0
0.040818850977872446,0.00022865437116609524,-42606.22467058209,0,0
0.04082728064328312,0.00024105004656912183,-42606.4860180057,0,0
0.04083571030498187,0.0002552349969139104,-42606.74738109287,0,0
0.040844139962968755,0.0002709283225156446,-42607.00875434561,0,2
0.04085477589327037,0.0002846620036872487,-42612.4716108314,0,5
0.04086874494093533,0.00029181293609729356,-42624.74674624935,0,9
0.04088716229656326,0.0002847081908054891,-42655.51429463606,0,10
0.04090673012877993,0.0002691354885962147,-42689.965177875645,0,10
0.04092630876643821,0.00026723629963615385,-42723.64917049572,0,7
0.04094253015916403,0.00027726858658492576,-42746.71644244961,0,10
0.04096198971730571,0.00028786548173067943,-42778.919735816686,0,10
0.04098146187573997,0.00028662503186344877,-42810.89408829225,0,11
0.04100211887895069,0.0002978528702869311,-42834.778447281875,0,9
0.0410205346729795,0.000305079748361203,-42854.203615658655,0,9
0.04103899805428196,0.00030755062235032164,-42873.65268941971,0,9
0.041057450211577445,0.0002997092846489255,-42893.026671553045,0,7
0.0410737081978261,0.0002882051551167413,-42908.498280848056,0,7
0.04108994230016199,0.00027710026868484923,-42925.28446843368,0,8
0.04110726729255418,0.0002695257726958154,-42942.86607311765,0,6
0.041122398123911726,0.0002618396218415124,-42951.90387009492,0,3
0.041134207814121346,0.00025951556188234863,-42956.466067868365,0,1
0.04114377604673378,0.00025933582270683134,-42958.19076588561,0,0
0.0411522175406485,0.00026274349615089355,-42958.476178972865,0,0
0.041160647202980793,0.00026839041619854473,-42958.73753465273,0,0
0.04116907685696959,0.0002761343166814389,-42958.998880838124,0,0
0.04117750650724696,0.00028580479142265567,-42959.26022702953,0,1
0.04118703925899234,0.0002945936535542479,-42961.60282489437,0,2
0.041197686919690106,0.0003014926563055021,-42966.10101986914,0,9
0.04121606804489938,0.00029047537501094184,-42985.74945853076,0,11
0.041236738155007106,0.00026548420000182556,-43011.07041372625,0,9
0.04125522559020845,0.00024225964449438192,-43041.83317949989,0,8
0.041272585643519315,0.00023073996695448774,-43068.761821313805,0,8
0.041289933369920206,0.00023042684437184568,-43095.02927679512,0,8
0.04130725629153848,0.00024992605691213113,-43120.88700851941,0,7
0.04132341742302154,0.0002659833317220752,-43142.973281278275,0,8
0.04134068211399435,0.00027117404790856075,-43168.01508282836,0,9
0.04135908627474886,0.0002571351589718435,-43186.9756814043,0,9
0.04137754885318487,0.0002493845909475015,-43206.246237889005,0,9
0.041395963635404945,0.00024938352723986233,-43225.34399639468,0,9
0.04141435468272322,0.00025107591316994403,-43244.307100225495,0,8
0.04143167872820658,0.00024654006360318224,-43261.4972093784,0,9
0.041450129054804385,0.0002441531704579987,-43282.252345551235,0,8
0.04146748798340285,0.0002476290682132455,-43299.81590480994,0,6
0.04148262954352834,0.00024847322692065813,-43308.56865435495,0,3
0.04149443860125013,0.00025459422475986986,-43313.04372406859,0,1
0.04150400653821052,0.00026217596156486383,-43314.765714448244,0,0
0.04151244800206289,0.0002715237969897365,-43315.05070094748,0,0
0.041520877638999296,0.0002827114475343657,-43315.3120553068,0,0
0.041529307267602907,0.0002955398709591132,-43315.57340023541,0,0
0.04153773689249623,0.0003098053129859941,-43315.834745031934,0,0
0.04154616651367933,0.00032531878341545393,-43316.096103799544,0,1
0.04155569902430427,0.00034036581038324345,-43318.415842930895,0,9
0.04157406633349236,0.0003450886954188446,-43337.45196520154,0,10
0.04159363119874419,0.00033989312018374324,-43359.51149219477,0,7
0.04160989970537517,0.00032898065460793376,-43382.64468511392,0,7
0.04162613261493839,0.0003176758172617869,-43405.386113575456,0,7
0.041642364517603996,0.0003178081567292037,-43427.9162143944,0,8
0.04165965141280819,0.0003251159135438552,-43453.29366819761,0,9
0.041678005754188,0.0003312010000065039,-43481.50130217988,0,10
0.04169750028967696,0.0003123090637714604,-43512.74004283759,0,10
0.04171707764462389,0.00028549911067392525,-43533.965084143194,0,9
0.041735551753500764,0.000260972350433305,-43553.243709298295,0,9
0.04175400075343022,0.00025879676521907115,-43572.64394852611,0,8
0.041771299270207916,0.00026458399209567534,-43589.900152742404,0,9
0.04178966526604166,0.0002678481027024076,-43609.62699558175,0,9
0.04180805522975937,0.00026572748808538705,-43632.09229649739,0,7
0.04182427545617507,0.00025858428057955966,-43647.78550151886,0,7
0.041840507301464026,0.00025374416137334527,-43657.99213117336,0,5
0.04185453371768086,0.0002489348325033025,-43665.325239844155,0,2
0.04186522793747188,0.0002506679557935787,-43668.46205113805,0,0
0.04187368121191514,0.000255535005160052,-43668.77088265226,0,0
0.041882110843657915,0.0002626301117673812,-43669.032246295064,0,0
0.04189054046245175,0.00027178755102526557,-43669.29359133367,0,0
0.041898970077535846,0.0002828070584759523,-43669.55493676189,0,1
0.04190850243192943,0.00029431774125588864,-43671.93748566775,0,2
0.041919149457123966,0.00030375494635586476,-43677.41982654168,0,9
0.04193752779095081,0.0002993442527188834,-43700.643314518966,0,9
